name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
s0235,0.8523174524307251,0.0,0.9402130246162416,0.95003741979599,0.9765586256980896,0.8566887378692627,0.7415014505386353,0.959961235523224,0.9448620676994324
s0238,0.8207175135612488,0.9014102816581726,0.952777862548828,0.9503122568130492,0.973029613494873,0.8925148844718933,0.8030675053596497,0.9719892144203186,0.9259748458862304
s0241,0.9360885620117188,,,,0.8225191831588745,,0.0,0.7527066469192505,0.3489965200424194
s0242,0.4399089515209198,0.6946355104446411,0.5060547590255737,0.9592426419258118,0.977038562297821,0.8050994277000427,0.8453191518783569,0.8870161771774292,0.7670059204101562
s0245,0.948423147201538,,0.0,0.0,0.7421864867210388,0.6487218737602234,0.0439378917217254,0.6410794258117676,0.8189858794212341
s0246,0.0,0.0,0.0,0.0,0.3664392530918121,,0.0,,0.0
s0247,0.7815306186676025,0.8131436109542847,0.5968776345252991,0.0,0.8925858736038208,0.1072133630514144,0.3874599933624267,0.236116349697113,0.0
s0249,0.0,,0.0,0.0,0.9144036769866944,0.0,0.0,0.915937840938568,0.0425091050565242
s0254,0.0,,,,,,,,
s0259,,,,,,,,,
s0261,0.6751948595046997,0.8660312294960022,0.9113796949386596,0.8703604936599731,0.888037919998169,0.6132272481918335,0.6355810761451721,0.2991791665554046,0.0
s0263,0.0,,,,,,,,
s0265,0.0,,0.0,0.0,0.0922198966145515,,0.0,,
s0270,0.6629998087882996,,,,0.9648515582084656,,0.2244510203599929,0.9630753397941588,0.744556725025177
s0277,0.0,,,,,,,,
s0278,,,,,,,,,
s0279,0.0002478238020557,,,,,,,,
s0281,0.0,,,,,,,,
s0282,,,,,,,,,
s0283,0.6942297220230103,0.5946692228317261,0.6733748316764832,0.1802380084991455,0.3069338500499725,0.4109222888946533,0.6693995594978333,0.0910429507493972,0.0
s0285,0.9381431937217712,,0.1183098554611206,0.3725112378597259,0.9218371510505676,0.0,0.2877883911132812,0.9260730743408204,0.0661813393235206
s0287,0.932437539100647,,0.864045262336731,0.908084750175476,0.9708225131034852,0.7947494387626648,0.8420079350471497,0.9681939482688904,0.7237621545791626
s0288,0.0,,,,,,,,
s0289,0.3196616768836975,,,,,,,,
s0290,0.8315652012825012,,0.9402037262916564,0.8995112776756287,0.9704934358596802,0.7875946164131165,0.3572818040847778,0.9484907388687134,0.6115913987159729
s0291,0.904121458530426,,0.9375263452529908,0.9372066855430604,0.960621178150177,0.925460696220398,0.8884929418563843,0.954568326473236,0.7669591307640076
s0292,0.5963283181190491,,,,,,,,
s0294,0.2925718128681183,,,,0.8913211822509766,,0.0,0.7252039313316345,0.8183649182319641
s0295,,,,,,,,,
s0296,0.0,,,,,,,,
s0298,0.285648375749588,,0.95414537191391,0.9657189846038818,0.9674499034881592,0.4375500679016113,0.2780225574970245,0.9731191992759703,0.6199278235435486
s0301,0.0,,,,,,0.0,,
s0303,0.922515332698822,,0.5610198378562927,0.5213890671730042,0.9665414094924928,0.3307488262653351,0.217269480228424,0.923985481262207,0.5376690626144409
s0304,0.8876133561134338,,0.9319410920143129,0.9632387161254884,0.9654710292816162,0.9000380635261536,0.8722489476203918,0.9561731815338136,0.9505103826522828
s0306,0.8789787888526917,0.8766558170318604,0.9522573947906494,0.8452265858650208,0.9566541910171508,0.1904269009828567,0.7918121218681335,0.9552339315414428,0.8797916173934937
s0310,0.4623062908649444,,,,0.973070740699768,,0.6478137373924255,0.8240642547607422,0.9067125916481018
s0311,0.9283195734024048,,0.9105197191238404,0.9240527749061584,0.9767463207244872,0.925454556941986,0.858468770980835,0.956925332546234,0.9463859796524048
s0312,,,,,,,,,
s0313,0.8149556517601013,,0.928244948387146,0.0776948109269142,0.609782874584198,0.5504282712936401,0.0127913830801844,0.8184588551521301,0.5096262693405151
s0316,0.0,,,,,,0.0,,
s0321,0.7472285628318787,,0.90571391582489,0.9233134984970092,0.8907967209815979,0.5621768832206726,0.7894434332847595,0.9503759741783142,0.4776912629604339
s0322,0.9421343803405762,0.8841761946678162,,,0.954302966594696,,0.2826314866542816,0.8876704573631287,0.9140364527702332
s0326,0.3041543960571289,,,,,,,,
s0331,0.8798592686653137,,0.7000969052314758,0.927950084209442,0.9129173755645752,0.0,0.0,0.9364066123962402,0.0
s0333,0.5487048029899597,,,,,,,,
s0335,0.0,,,,0.0,,0.0,0.0,0.0
s0336,0.592548131942749,,,,0.8452533483505249,,0.5907008647918701,0.9117400050163268,0.4501975774765014
s0338,0.821832537651062,,,,0.9599574208259584,,0.3214236795902252,0.9116239547729492,0.9257588386535645
s0340,,,,,,,,,
s0345,0.6731762886047363,,0.9548543691635132,0.958008110523224,0.9686744213104248,0.7925661206245422,0.3709024488925934,0.9521069526672364,0.7182305455207825
s0346,0.471453994512558,,,,,,,,
s0347,0.1886970102787017,,,,0.0204898454248905,,0.0,0.1140612736344337,0.1475425064563751
s0350,0.9232342839241028,,0.9222557544708252,0.8973514437675476,0.9645346999168396,0.7959696054458618,0.8906583786010742,0.9515897035598756,0.8992858529090881
s0352,,,,,,,,,
s0353,0.3030231595039367,,,,0.0,0.0,0.0,,0.0
s0354,0.9217067360877992,,0.9522784352302552,0.9416757225990297,0.8677515983581543,0.7659354209899902,0.5952991843223572,0.9817001819610596,0.7177320122718811
s0356,0.4620125591754913,,,,0.4775082468986511,,0.0,0.0,0.0
s0357,0.75044184923172,,0.8762312531471252,0.0,0.9548383355140686,0.5169042348861694,0.5429750680923462,0.8585162162780762,0.7040214538574219
s0359,0.0,,,,,,,,
s0360,,,,,,,,,
s0361,0.1693917661905288,,,,0.0,,0.0,,
s0363,0.6868454217910767,,0.2135642170906067,,0.9579984545707704,0.0,0.1174704432487487,0.7381771206855774,0.5715765357017517
s0364,0.4804815948009491,,0.0,,0.9750778079032898,0.0,0.445194274187088,0.9416331052780152,0.886733889579773
s0367,0.9456378817558287,,0.0,0.9160638451576232,0.9659022092819214,0.702363133430481,0.4859633147716522,0.8188295960426331,0.9278188347816468
s0368,0.4533660113811493,,,,0.0,,0.0,,
s0372,0.9065682291984558,,0.9403496384620668,0.929470419883728,0.9638336300849916,0.8418796062469482,0.6685407757759094,0.9588112235069276,0.9019038081169128
s0373,0.5738634467124939,,,,0.9008676409721376,,0.0,0.0250971335917711,0.0
s0374,0.890159547328949,,0.0,0.2749241888523102,0.0982588976621627,0.0,0.0,0.0036978032439947,0.0
s0376,0.666679322719574,,,,0.4570083916187286,0.0,0.0,0.6298233866691589,0.7646852135658264
s0377,0.8123079538345337,,,,0.9452747702598572,,0.719755232334137,0.5082811117172241,0.5085229873657227
s0378,0.7498619556427002,,,0.0,0.1783583015203476,0.0,0.0,0.2294308692216873,0.3682306408882141
s0379,0.0,,,,,,,,
s0380,0.9317403435707092,0.8381837010383606,,,0.9654449224472046,0.3617460429668426,0.91014963388443,0.9475851655006408,0.7509268522262573
s0381,0.0,,,,,,0.0,,
s0382,0.7402160167694092,,,,0.8028837442398071,,0.0,,
s0383,0.9155403971672058,0.8122426867485046,0.9163329601287842,0.834934651851654,0.9543863534927368,0.7677413821220398,0.7831587791442871,0.9632784128189088,0.6821810603141785
s0385,0.4510014355182647,,,,,,0.0,,
s0386,0.0733682289719581,,0.0,,0.0,,0.0,0.0,0.0
s0388,,,,,,,,,
s0389,0.3266734182834625,,,,0.9425047039985656,,0.0,0.4290895164012909,0.098023883998394
s0391,0.8610301613807678,,,,0.8967319130897522,,0.2458369433879852,0.0,0.0209997724741697
s0395,0.0,,,,,,,,
s0396,,,,,,,,,
s0398,0.951445996761322,0.0,,0.0,0.8080959916114807,0.0,0.0187677964568138,0.0,0.0533586516976356
s0399,0.0,,,0.0,,,,,
s0400,0.0100613413378596,,,,,,,,
s0401,0.7875200510025024,,0.933609664440155,0.883828341960907,0.9541081190109252,0.741005003452301,0.8383035659790039,0.7097733616828918,0.8213503956794739
s0405,0.9330172538757324,,0.0,,0.956531286239624,,0.6052985787391663,0.921412229537964,0.7355455160140991
s0407,0.9142287969589232,,0.9290486574172974,0.9574172496795654,0.9193741679191588,0.737276017665863,0.7065719366073608,0.9545382261276244,0.6456645727157593
s0410,,,,,,,,,
s0411,0.6367841362953186,,,,,,,,
s0413,0.573759138584137,0.0,0.0,,0.952563464641571,,0.56378173828125,0.51436448097229,0.5073956847190857
s0414,0.92682284116745,,,0.9401330351829528,0.9599443674087524,,0.3966704905033111,0.7802015542984009,0.9009923338890076
s0417,,,,,,,,,
s0418,,,,,,,,,
s0419,,,,,,,,,
s0420,0.729202926158905,,0.9495255351066588,,0.95755934715271,0.0,0.6102936863899231,0.9398374557495116,0.5993378758430481
s0421,0.1334416717290878,,,,0.900925636291504,,0.448464572429657,0.0,0.0055559468455612
s0424,0.9361609816551208,,,,0.9167895913124084,,0.3682231903076172,0.0,0.0
s0425,0.6827353239059448,,0.5922635197639465,,0.9735854268074036,0.4287694990634918,0.2677190005779266,0.8474095463752747,0.5765070915222168
s0426,0.0,,,,,,0.0,,
s0430,0.6842262744903564,0.6453117728233337,0.9356805682182312,0.0,0.7132112383842468,0.8212321996688843,0.8667382001876831,0.4598415195941925,0.8669449090957642
s0433,0.8760637044906616,0.9139910936355592,0.947248101234436,0.8546491265296936,0.9704358577728271,0.8841675519943237,0.8759029507637024,0.9671161770820618,0.9436520338058472
s0435,0.8888921141624451,,,,,,0.0,,
s0436,0.5297083854675293,0.8575443029403687,0.9251231551170348,0.944883406162262,0.9751600623130798,0.9006991386413574,0.821002185344696,0.9726874828338624,0.9162822365760804
s0437,0.8477474451065063,,,,0.949792981147766,,0.0,0.8355969786643982,0.6562525033950806
s0438,0.6705164909362793,0.6642933487892151,,0.950037717819214,0.94528067111969,0.7021828889846802,0.7874109745025635,0.7172647714614868,0.9332053065299988
s0439,0.921955943107605,0.9088191390037536,0.940205216407776,0.0,0.9604396224021912,0.8608706593513489,0.7928574681282043,0.9698507189750672,0.9260016679763794
s0442,0.0,,,,,,0.0,,
s0443,,,,,,,,,
s0444,0.9219567775726318,,,,0.9625321626663208,,0.483236163854599,0.939465582370758,0.9050026535987854
s0446,0.7261451482772827,,0.9078397750854492,0.7889025211334229,0.9521442651748656,0.8345130085945129,0.7793101668357849,0.9642254710197448,0.9297545552253724
s0449,,,,,,,,,
s0450,0.9453078508377076,0.8897780776023865,0.9488533735275269,0.9470835328102112,0.972516655921936,0.8859089016914368,0.8234491944313049,0.978010892868042,0.7786287665367126
s0453,,,,,,,,,
s0454,0.3856194317340851,,,,,,0.0425770319998264,,0.0
s0455,0.9159571528434752,0.0,0.870759904384613,0.8309429883956909,0.8376005291938782,0.0688148587942123,0.0872214809060096,0.7241988778114319,0.8669103384017944
s0457,0.9297048449516296,,,,0.9733160138130188,,0.9120051860809326,0.9252164363861084,0.9676955342292786
s0460,,,,,,,,,
s0463,0.9387931823730468,,0.9301382303237916,0.7581528425216675,0.9541102647781372,0.1539448350667953,0.0,0.8385652899742126,0.5168428421020508
s0465,0.9183724522590636,,,,0.7112827897071838,,0.4599207043647766,0.9683206677436828,0.5918987989425659
s0466,0.0,,,,,,,,
s0469,0.7193758487701416,0.0,0.3193641602993011,0.9083206653594972,0.9683583378791808,0.5252552628517151,0.6139065623283386,0.4572345018386841,0.6049635410308838
s0470,0.9175926446914672,,0.4542548060417175,0.9389335513114928,0.9638683199882508,0.1512697041034698,0.6624373197555542,0.9420255422592164,0.6278411746025085
s0474,,,,,,,,,
s0475,0.0,,,,,,0.0,,
s0478,0.6393017768859863,,,,,,,,
s0481,0.1073820069432258,,,,0.8487654328346252,,,0.0,0.0235417205840349
s0487,0.7509388327598572,,0.0,,0.9426637887954712,0.0332929790019989,0.6024919748306274,0.8706188201904297,0.702100396156311
s0488,0.922865867614746,0.0,0.0,,0.9514219164848328,0.8008836507797241,0.5791047811508179,0.0186023451387882,0.6705858707427979
s0490,0.7503455877304077,0.8214638233184814,0.8614753484725952,,0.9722633957862854,0.460421621799469,0.8924509286880493,,0.8778001666069031
s0491,0.1618421077728271,,,,,,,,
s0492,,,,,,,,,
s0493,,,,,,,,,
s0494,0.7954146265983582,,0.9258326888084412,0.9269798994064332,0.969074845314026,0.6245489716529846,0.9025890231132508,0.9514720439910888,0.4712486267089844
s0497,0.0030936491675674,,,,,,,,
s0498,0.9386044144630432,0.0,0.9181132912635804,0.9602155089378356,0.9621945023536682,0.7127158641815186,0.7497836351394653,0.9698982238769532,0.6438546776771545
s0501,0.0362160466611385,,,,,,,,
s0503,0.2490250319242477,,,,,,,,
s0504,0.8061031699180603,,,,,,,,
s0505,0.8336334228515625,,0.9024199843406676,0.86268150806427,0.9702825546264648,0.8286586999893188,0.9199856519699096,0.9785643815994264,0.9435897469520568
s0506,,,,,,,,,
s0510,0.925159752368927,0.6825960874557495,0.9121466875076294,,0.9508619904518129,0.0283874962478876,0.0773825347423553,0.92595636844635,0.6112883687019348
s0514,,,,,,,,,
s0515,0.8497768044471741,0.5159680843353271,0.9578855633735656,0.0,0.9560859799385072,0.1134657859802246,0.1819465011358261,0.940639853477478,0.4800174236297607
s0517,0.9441410899162292,,0.899064838886261,0.8146647810935974,0.9634049534797668,0.0,0.6964377760887146,0.9284124970436096,0.8789088129997253
s0518,0.6281641125679016,,,,,,,,
s0520,0.0,,0.0,0.0,0.0933984518051147,0.0,0.0,0.0622368231415748,0.0
s0521,0.2497799396514892,,,,,,,,
s0523,0.7701156139373779,,0.0,0.933082103729248,0.9621562957763672,0.8256822228431702,0.8389835953712463,0.0,0.8509888648986816
s0525,0.0,,,,,,0.0,,
s0526,0.2711819410324096,,,,,,,,
s0527,0.0168004278093576,,,,,,,,
s0528,0.9216200709342957,,,,0.8576803803443909,,0.0,0.8174600005149841,0.0
s0530,0.8712926506996155,,,,0.9475284218788148,,0.0,0.9657845497131348,0.3144142627716064
s0532,0.192189022898674,,,,0.2878828346729278,,0.0,0.7913784384727478,0.8391265273094177
s0535,0.7319029569625854,,,,,,,,
s0537,0.0,,,,,,,,
s0539,,,,,,,,,
s0542,0.9105385541915894,,0.9238494634628296,0.924905002117157,0.9697867035865784,0.6280004978179932,0.8724356293678284,0.9641108512878418,0.900885283946991
s0544,0.0,0.0142136635258793,0.0,,0.890583336353302,0.0,0.0,0.0,0.0
s0552,0.0917802527546882,,,,,,,,
s0557,0.9261938333511353,0.917140007019043,,,0.9648433327674866,0.6261876821517944,0.4997038245201111,0.5033214688301086,0.8143293857574463
s0559,0.3247156143188476,,,,,,,,
s0561,0.9328604340553284,0.9573215246200562,0.8834882974624634,0.9304500222206116,0.9689388275146484,0.8429933786392212,0.8332569599151611,0.9695597887039183,0.951737940311432
s0563,0.0,,,,,,,,
s0564,0.0,,,,,,0.0,,
s0565,0.959949553012848,,,0.9500797390937804,0.9686676859855652,0.8095652461051941,0.8688756823539734,0.8892530798912048,0.9564616680145264
s0567,,,,,,,,,
s0568,,,,,,,,,
s0572,,,,,,,,,
s0573,0.6028075814247131,,,0.0,0.0,,0.2383947223424911,,
s0575,,,,,,,,,
s0576,0.0863399356603622,,,,,,,,
s0577,0.928865134716034,0.8610354065895081,,0.90398108959198,0.9742227792739868,0.8600167036056519,0.9117095470428468,0.9790362119674684,0.892778217792511
s0579,0.8417730927467346,,0.9578787684440612,0.9307041168212892,0.949630856513977,0.6764565706253052,0.0210364293307065,0.9730377793312072,0.9486517906188964
s0580,0.892073392868042,,,,0.9695557355880736,0.0,0.7791364192962646,0.969315767288208,0.6038941740989685
s0581,0.0707395523786544,,0.0,0.851872444152832,0.8651478290557861,0.0,0.037241730839014,,0.0
s0582,0.1803282499313354,,0.1160578876733779,,0.7647596001625061,0.0,,0.7523292899131775,0.0
s0583,0.8669982552528381,,0.771824061870575,0.6061546802520752,0.953269362449646,0.8829013705253601,0.7444856762886047,0.9207813143730164,0.6270206570625305
s0584,0.4332845211029053,,0.910490095615387,0.9375414848327636,0.9356651306152344,0.6643677949905396,0.7520444393157959,0.9361180067062378,0.0585213489830493
s0587,0.924070119857788,,0.9089779257774352,0.9364718794822692,0.9487705230712892,0.4401824176311493,0.6969927549362183,0.7603445053100586,0.5464649200439453
s0588,,,,,,,,,
s0590,0.9350185990333556,,0.887338399887085,0.9223769307136536,0.912236988544464,0.3742530047893524,0.1865847259759903,0.9712101221084596,0.4037869572639465
s0594,0.8241124749183655,,,,0.8686588406562805,,0.6815992593765259,0.8189443349838257,0.0107713025063276
s0595,0.0,,,,0.0,,0.0,0.0,
s0597,0.6884791851043701,,,,,,,,
s0598,0.93459951877594,0.3436763882637024,,0.0,0.9737378358840942,0.4073170721530914,0.9022189974784852,0.970246434211731,0.6809669733047485
s0601,,,,,,,,,
s0604,0.9179343581199646,,0.0,,0.901363492012024,0.0,0.0,0.5075358152389526,0.5421431660652161
s0605,0.613105297088623,,,,0.946617841720581,,0.7580927610397339,0.0,9.733070328366011e-05
s0608,0.5381313562393188,,,,0.9538298845291138,,0.0024455857928842,0.9039345383644104,0.8409646153450012
s0610,0.9085577130317688,,,,,,,,
s0611,0.0,,,,,,,,
s0614,,,,,,,0.0,,
s0618,0.7419697642326355,0.0426599755883216,0.96634703874588,0.9308229088783264,0.9567041993141174,0.5222816467285156,0.4856788218021393,0.9692251086235046,0.7777912616729736
s0621,0.9183586239814758,,0.806106448173523,0.9180507063865662,0.9675784111022948,0.8635976910591125,0.8735364079475403,0.9575474262237548,0.9153286218643188
s0622,0.4557223916053772,,,,,,,,
s0627,0.0,,,,,,,,
s0629,0.5317175984382629,,0.9260597229003906,0.9328752756118774,0.9691296815872192,0.8509912490844727,0.7435867190361023,,0.8731106519699097
s0632,0.9085029363632202,,0.8865720629692078,,0.9173237681388856,0.6488379240036011,0.5031055808067322,0.9303858280181884,0.6435200572013855
s0633,,,,,,,,,
s0636,0.8949357271194458,,0.8437443375587463,0.9156640768051147,0.9712706804275512,0.6651890873908997,0.8124508261680603,0.9564794898033142,0.8716597557067871
s0637,0.9285430908203124,,0.6541684865951538,0.3418755233287811,0.8505606651306152,0.5032301545143127,0.6379539966583252,0.4460965096950531,0.0771475210785865
s0638,,,,,,,,,
s0640,,,,,,,,,
s0641,0.894584596157074,0.7064520120620728,0.9417737722396852,0.8691620826721191,0.945703387260437,0.265781968832016,0.4086333215236664,0.9491546750068665,0.7500599026679993
s0642,,,,,,,,,
s0643,0.0888256803154945,,,,,,,,
s0645,0.5427305698394775,,,,5.659459202433936e-05,,0.0,0.5480771064758301,0.0
s0646,0.0,,,,,,,,
s0647,0.0,,0.0720205083489418,0.5390247106552124,0.9129683375358582,0.4978263676166534,0.5321919918060303,0.8360621333122253,0.7722060680389404
s0652,0.8019962906837463,,,,0.8322510123252869,,0.0,,
s0653,0.48574960231781,,,,,,0.0,,
s0654,0.8756510615348816,,0.0,,0.8452669382095337,0.0,0.4579430520534515,0.0,0.075456365942955
s0655,0.6121864914894104,,,,0.1186340451240539,,0.0,0.0,0.0
s0658,0.8251597881317139,,0.9024541974067688,,0.6373793482780457,0.0,0.0,0.1830970346927642,0.0368301160633564
s0659,0.9272336959838868,0.0,,0.4233378469944,0.9688878655433656,,0.0868556722998619,0.9620053172111512,0.9343111515045166
s0660,0.2974524796009063,,,,,,,,
s0666,,,,,,,,,
